timestamp,seconds,temp_a,temp_b,duty,target
18:32:11,512.0639,30.054,30.186,28.323,30
18:32:12,512.1128,30.002,30.239,28.763,30
18:32:12,512.1647,30.002,30.186,28.739,30
18:32:12,512.2193,29.975,30.239,29.643,30
18:32:12,512.2683,30.028,30.265,29.19,30
18:32:12,512.3184,30.028,30.239,27.825,30
18:32:12,512.3670,30.028,30.186,28.264,30
18:32:12,512.4168,30.054,30.186,29.168,30
18:32:12,512.4656,30.081,30.212,28.715,30
18:32:12,512.5126,30.028,30.239,27.797,30
18:32:12,512.5616,30.054,30.186,28.236,30
18:32:12,512.6100,30.054,30.239,28.693,30
18:32:12,512.6578,30.028,30.239,27.775,30
18:32:12,512.7074,30.028,30.186,28.214,30
18:32:12,512.7557,30.054,30.239,29.118,30
18:32:12,512.8045,30.081,30.212,27.753,30
18:32:12,512.8539,30.028,30.212,27.745,30
18:32:12,512.9011,30.081,30.212,28.649,30
18:32:12,512.9508,30.028,30.186,27.731,30
18:32:12,512.9993,30.054,30.16,29.081,30
18:32:12,513.0493,30.028,30.212,29.075,30
18:32:13,513.1017,30.054,30.186,28.622,30
18:32:13,513.1507,30.028,30.212,28.615,30
18:32:13,513.2002,30.028,30.212,28.608,30
18:32:13,513.2497,30.081,30.239,28.601,30
18:32:13,513.2965,30.054,30.186,27.218,30
18:32:13,513.3502,30.028,30.212,28.585,30
18:32:13,513.4040,30.081,30.186,28.578,30
18:32:13,513.4558,30.002,30.239,28.106,30
18:32:13,513.5066,30.028,30.212,28.546,30
18:32:13,513.5566,30.054,30.186,28.556,30
18:32:13,513.6078,30.081,30.186,28.549,30
18:32:13,513.6595,29.975,30.186,28.078,30
18:32:13,513.7117,30.081,30.212,29.893,30
18:32:13,513.7623,30.002,30.212,27.618,30
18:32:13,513.8135,30.028,30.239,28.968,30
18:32:13,513.8654,30.054,30.16,28.05,30
18:32:13,513.9180,30.054,30.186,28.954,30
18:32:13,513.9710,30.054,30.16,28.5,30
18:32:13,514.0193,30.054,30.186,28.94,30
18:32:13,514.0698,30.054,30.16,28.487,30
18:32:14,514.1174,30.002,30.186,28.928,30
18:32:14,514.1658,30.054,30.186,29.369,30
18:32:14,514.2152,30.002,30.186,28.469,30
18:32:14,514.2630,30.133,30.212,29.357,30
18:32:14,514.3139,30.028,30.212,26.651,30
18:32:14,514.3630,30.054,30.186,28.448,30
18:32:14,514.4105,30.054,30.212,28.441,30
18:32:14,514.4593,30.028,30.212,27.987,30
18:32:14,514.5078,30.028,30.186,28.427,30
18:32:14,514.5567,30.054,30.212,28.868,30
18:32:14,514.6075,30.028,30.186,27.967,30
18:32:14,514.6582,30.054,30.212,28.854,30
18:32:14,514.7087,30.054,30.133,27.953,30
18:32:14,514.7576,30.107,30.212,29.305,30
18:32:14,514.8073,30.081,30.186,27.029,30
18:32:14,514.8568,30.133,30.212,27.914,30
18:32:14,514.9086,30.002,30.212,26.565,30
18:32:14,514.9595,30.081,30.212,28.808,30
18:32:14,515.0085,30.028,30.239,27.443,30
18:32:14,515.0599,30.054,30.16,27.882,30
18:32:15,515.1090,30.028,30.212,28.786,30
18:32:15,515.1616,30.028,30.133,28.333,30
18:32:15,515.2114,30.081,30.186,29.685,30
18:32:15,515.2608,30.028,30.212,27.857,30
18:32:15,515.3115,30.002,30.212,28.314,30
18:32:15,515.3615,30.028,30.186,28.754,30
18:32:15,515.4103,30.002,30.212,28.748,30
18:32:15,515.4586,30.054,30.186,28.742,30
18:32:15,515.5091,30.028,30.212,28.289,30
18:32:15,515.5561,30.028,30.186,28.282,30
18:32:15,515.6035,30.028,30.239,28.723,30
18:32:15,515.6522,30.054,30.212,27.805,30
18:32:15,515.7010,30.054,30.186,27.815,30
18:32:15,515.7504,30.028,30.16,28.255,30
18:32:15,515.7999,30.054,30.186,29.142,30
18:32:15,515.8483,30.028,30.16,28.243,30
18:32:15,515.8973,30.028,30.212,29.13,30
18:32:15,515.9479,30.028,30.186,28.231,30
18:32:15,515.9958,30.028,30.16,28.671,30
18:32:15,516.0448,30.081,30.186,29.112,30
18:32:15,516.0953,29.975,30.186,27.748,30
18:32:16,516.1445,30.081,30.16,29.564,30
18:32:16,516.1917,30.028,30.16,28.183,30
18:32:16,516.2408,30.028,30.239,29.088,30
18:32:16,516.2895,30.054,30.186,27.724,30
18:32:16,516.3426,30.028,30.186,28.181,30
18:32:16,516.3905,30.028,30.16,28.621,30
18:32:16,516.4434,30.054,30.16,29.063,30
18:32:16,516.4920,30.002,30.133,28.61,30
18:32:16,516.5412,30.081,30.133,29.963,30
18:32:16,516.5945,30.002,30.16,28.6,30
18:32:16,516.6438,30.028,30.186,29.488,30
18:32:16,516.6939,30.054,30.16,28.589,30
18:32:16,516.7426,30.002,30.186,28.583,30
18:32:16,516.7924,30.028,30.212,29.024,30
18:32:16,516.8407,30.054,30.16,28.124,30
18:32:16,516.8927,30.054,30.107,28.565,30
18:32:16,516.9413,30.107,30.133,29.47,30
18:32:16,516.9931,30.028,30.16,28.107,30
18:32:16,517.0426,30.081,30.133,28.994,30
18:32:16,517.0931,30.002,30.212,28.542,30
18:32:17,517.1424,30.107,30.133,28.536,30
18:32:17,517.1928,30.054,30.16,28.082,30
18:32:17,517.2418,30.081,30.133,28.523,30
18:32:17,517.2915,30.081,30.107,28.517,30
18:32:17,517.3446,30.028,30.16,28.958,30
18:32:17,517.3951,30.054,30.16,28.952,30
18:32:17,517.4447,30.028,30.212,28.5,30
18:32:17,517.4929,30.081,30.133,28.046,30
18:32:17,517.5416,30.081,30.16,28.487,30
18:32:17,517.5910,29.949,30.133,28.016,30
18:32:17,517.6411,30.002,30.16,30.744,30
18:32:17,517.6905,30.028,30.16,29.366,30
18:32:17,517.7421,30.028,30.16,28.914,30
18:32:17,517.7890,30.028,30.16,28.909,30
18:32:17,517.8368,30.054,30.133,28.904,30
18:32:17,517.8864,29.923,30.107,28.916,30
18:32:17,517.9376,30.054,30.133,31.611,30
18:32:17,517.9870,30.028,30.16,28.91,30
18:32:17,518.0345,30.002,30.107,28.887,30
18:32:17,518.0847,30.081,30.133,30.241,30
18:32:18,518.1317,30.054,30.186,28.432,30
18:32:18,518.1793,30.028,30.16,27.979,30
18:32:18,518.2294,30.054,30.16,28.867,30
18:32:18,518.2796,30.054,30.16,28.414,30
18:32:18,518.3280,30.054,30.186,28.408,30
18:32:18,518.3769,30.028,30.186,27.955,30
18:32:18,518.4261,30.054,30.16,28.395,30
18:32:18,518.4756,30.028,30.133,28.389,30
18:32:18,518.5270,30.107,30.133,29.295,30
18:32:18,518.5773,30.081,30.133,27.931,30
18:32:18,518.6252,30.028,30.16,28.371,30
18:32:18,518.6737,30.028,30.133,28.813,30
18:32:18,518.7223,30.028,30.133,29.272,30
18:32:18,518.7724,30.054,30.212,29.267,30
18:32:18,518.8213,29.975,30.16,27.457,30
18:32:18,518.8733,30.081,30.107,29.703,30
18:32:18,518.9236,30.054,30.186,28.787,30
18:32:18,518.9737,30.081,30.16,27.887,30
18:32:18,519.0242,30.028,30.16,27.863,30
18:32:18,519.0785,30.054,30.133,28.768,30
18:32:19,519.1298,30.107,30.16,28.779,30
18:32:19,519.1785,30.028,30.16,27.397,30
18:32:19,519.2278,30.081,30.133,28.749,30
18:32:19,519.2778,30.028,30.16,28.296,30
18:32:19,519.3269,30.028,30.133,28.737,30
18:32:19,519.3776,30.054,30.186,29.196,30
18:32:19,519.4276,30.028,30.186,27.833,30
18:32:19,519.4761,30.002,30.212,28.273,30
18:32:19,519.5243,30.107,30.186,28.267,30
18:32:19,519.5739,30.081,30.16,26.903,30
18:32:19,519.6241,30.054,30.133,27.789,30
18:32:19,519.6745,30.081,30.16,28.711,30
18:32:19,519.7265,30.081,30.212,27.776,30
18:32:19,519.7759,30.028,30.16,26.875,30
18:32:19,519.8238,30.133,30.16,28.673,30
18:32:19,519.8728,30.002,30.133,26.861,30
18:32:19,519.9236,30.054,30.133,29.571,30
18:32:19,519.9823,30.028,30.081,28.673,30
18:32:19,520.0326,30.081,30.16,30.008,30
18:32:19,520.0825,30.002,30.107,27.735,30
18:32:20,520.1313,30.028,30.16,29.998,30
18:32:20,520.1796,30.028,30.186,28.636,30
18:32:20,520.2295,30.054,30.133,28.184,30
18:32:20,520.2803,30.054,30.133,28.642,30
18:32:20,520.3309,30.054,30.16,28.637,30
18:32:20,520.3822,30.028,30.133,28.167,30
18:32:20,520.4321,30.028,30.186,29.072,30
18:32:20,520.4815,30.028,30.133,28.156,30
18:32:20,520.5308,30.054,30.186,29.062,30
18:32:20,520.5825,30.054,30.133,27.698,30
18:32:20,520.6322,30.107,30.107,28.603,30
18:32:20,520.6816,30.028,30.133,28.133,30
18:32:20,520.7298,30.054,30.212,29.039,30
18:32:20,520.7785,30.081,30.16,27.228,30
18:32:20,520.8275,30.133,30.16,27.651,30
18:32:20,520.8787,30.028,30.186,26.75,30
18:32:20,520.9300,30.028,30.212,28.1,30
18:32:20,520.9813,30.054,30.107,27.647,30
18:32:20,521.0292,30.081,30.186,28.999,30
18:32:20,521.0804,30.028,30.16,27.171,30
18:32:21,521.1286,30.028,30.054,28.522,30
18:32:21,521.1808,30.081,30.16,30.34,30
18:32:21,521.2318,30.081,30.212,27.602,30
18:32:21,521.2831,30.002,30.133,26.701,30
18:32:21,521.3321,30.054,30.133,29.41,30
18:32:21,521.3845,30.028,30.133,28.512,30
18:32:21,521.4329,30.054,30.107,28.954,30
18:32:21,521.4850,30.054,30.16,28.949,30
18:32:21,521.5347,30.081,30.16,28.033,30
18:32:21,521.5857,30.054,30.107,27.562,30
18:32:21,521.6337,30.054,30.133,28.931,30
18:32:21,521.6842,30.028,30.16,28.48,30
18:32:21,521.7334,30.081,30.107,28.457,30
18:32:21,521.7846,30.028,30.133,28.452,30
18:32:21,521.8363,30.081,30.16,28.911,30
18:32:21,521.8946,30.081,30.133,27.53,30
18:32:21,521.9466,30.054,30.133,27.986,30
18:32:21,521.9953,30.028,30.16,28.445,30
18:32:21,522.0445,30.028,30.133,28.422,30
18:32:21,522.0940,30.081,30.186,28.881,30
18:32:22,522.1453,30.081,30.081,27.053,30
18:32:22,522.1961,30.028,30.133,28.852,30
18:32:22,522.2464,30.054,30.133,28.864,30
18:32:22,522.2957,30.028,30.133,28.413,30
18:32:22,522.3458,30.028,30.16,28.854,30
18:32:22,522.3974,30.028,30.107,28.385,30
18:32:22,522.4483,30.081,30.133,29.292,30
18:32:22,522.4968,30.054,30.16,27.929,30
18:32:22,522.5454,30.081,30.133,27.923,30
18:32:22,522.5965,30.054,30.133,27.917,30
18:32:22,522.6467,30.028,30.186,28.375,30
18:32:22,522.6965,30.081,30.133,27.905,30
18:32:22,522.7484,30.028,30.16,27.899,30
18:32:22,522.7973,30.107,30.16,28.34,30
18:32:22,522.8453,30.054,30.107,26.976,30
18:32:22,522.8948,30.054,30.133,28.792,30
18:32:22,522.9441,30.002,30.16,28.34,30
18:32:22,522.9957,30.028,30.081,28.765,30
18:32:22,523.0453,30.002,30.107,29.672,30
18:32:23,523.0968,30.028,30.186,29.669,30
18:32:23,523.1459,30.002,30.16,27.859,30
18:32:23,523.1956,30.028,30.16,28.748,30
18:32:23,523.2452,30.002,30.16,28.296,30
18:32:23,523.2974,30.028,30.107,28.738,30
18:32:23,523.3477,30.054,30.16,29.197,30
18:32:23,523.3989,29.975,30.16,27.835,30
18:32:23,523.4497,30.002,30.133,29.187,30
18:32:23,523.4995,29.975,30.16,29.183,30
18:32:23,523.5488,30.002,30.186,29.18,30
18:32:23,523.6006,29.975,30.133,28.264,30
18:32:23,523.6526,29.975,30.16,29.635,30
18:32:23,523.7035,30.028,30.107,29.167,30
18:32:23,523.7536,29.975,30.133,29.163,30
18:32:23,523.8027,30.054,30.133,29.624,30
18:32:23,523.8522,29.975,30.186,28.262,30
18:32:23,523.9029,29.975,30.186,28.704,30
18:32:23,523.9547,29.975,30.16,28.699,30
18:32:23,524.0048,30.002,30.186,29.142,30
18:32:23,524.0544,30.002,30.186,28.226,30
18:32:24,524.1037,30.028,30.186,28.221,30
18:32:24,524.1515,30.028,30.186,27.768,30
18:32:24,524.2020,30.054,30.133,27.763,30
18:32:24,524.2504,29.975,30.133,28.221,30
18:32:24,524.3003,29.975,30.16,29.574,30
18:32:24,524.3505,30.028,30.16,29.107,30
18:32:24,524.4003,30.002,30.133,28.191,30
18:32:24,524.4498,30.054,30.133,29.098,30
18:32:24,524.5018,30.054,30.133,28.199,30
18:32:24,524.5521,30.002,30.186,28.194,30
18:32:24,524.6035,30.002,30.133,28.171,30
18:32:24,524.6513,30.002,30.186,29.077,30
18:32:24,524.7003,30.028,30.212,28.162,30
18:32:24,524.7494,30.002,30.133,27.262,30
18:32:24,524.8004,30.028,30.16,29.062,30
18:32:24,524.8512,29.975,30.186,28.146,30
18:32:24,524.9022,30.002,30.107,28.605,30
18:32:24,524.9530,29.975,30.133,29.495,30
18:32:24,525.0017,30.002,30.186,29.509,30
18:32:24,525.0508,29.975,30.133,28.13,30
18:32:25,525.1013,29.975,30.212,29.501,30
18:32:25,525.1514,29.975,30.212,28.139,30
18:32:25,525.2020,29.949,30.133,28.133,30
18:32:25,525.2505,30.054,30.186,29.934,30
18:32:25,525.3006,30.002,30.16,27.214,30
18:32:25,525.3515,30.002,30.186,28.549,30
18:32:25,525.4237,30.002,30.186,28.097,30
18:32:25,525.4771,29.975,30.186,28.089,30
18:32:25,525.5297,30.028,30.16,28.548,30
18:32:25,525.5811,30.054,30.133,28.079,30
18:32:25,525.6315,30.002,30.212,28.09,30
18:32:25,525.6959,29.975,30.212,27.621,30
18:32:25,525.7585,29.975,30.212,28.077,30
18:32:25,525.8218,30.002,30.16,28.071,30
18:32:25,525.8848,29.949,30.186,28.494,30
18:32:25,525.9416,30.081,30.16,28.953,30
18:32:25,525.9996,30.002,30.186,27.124,30
18:32:25,526.0546,30.002,30.16,28.029,30
18:32:26,526.1117,29.923,30.239,28.47,30
18:32:26,526.1787,30.028,30.186,28.465,30
18:32:26,526.2352,29.975,30.186,27.564,30
18:32:26,526.2940,30.054,30.16,28.469,30
18:32:26,526.3563,30.028,30.186,27.551,30
18:32:26,526.4171,29.975,30.212,27.543,30
18:32:26,526.4738,30.002,30.186,28.001,30
18:32:26,526.5308,29.975,30.186,27.977,30
18:32:26,526.5890,29.949,30.212,28.436,30
18:32:26,526.6485,29.975,30.16,28.43,30
18:32:26,526.7037,30.081,30.16,28.872,30
18:32:26,526.7570,30.002,30.239,27.044,30
18:32:26,526.8119,30.002,30.212,27.037,30
18:32:26,526.8687,30.002,30.186,27.494,30
18:32:26,526.9218,29.975,30.16,27.934,30
18:32:26,526.9755,29.949,30.186,28.841,30
18:32:26,527.0280,30.054,30.16,28.836,30
18:32:26,527.0827,30.002,30.186,27.473,30
18:32:27,527.1335,29.923,30.186,27.914,30
18:32:27,527.1850,30.002,30.212,29.267,30
18:32:27,527.2441,29.949,30.212,27.458,30
18:32:27,527.2957,30.002,30.186,28.363,30
18:32:27,527.3456,29.975,30.16,27.894,30
18:32:27,527.3986,30.028,30.186,28.8,30
18:32:27,527.4505,29.975,30.292,27.437,30
18:32:27,527.5016,29.975,30.212,26.519,30
18:32:27,527.5556,29.975,30.212,27.887,30
18:32:27,527.6083,29.975,30.133,27.881,30
18:32:27,527.6598,29.975,30.212,29.235,30
18:32:27,527.7149,29.949,30.186,27.872,30
18:32:27,527.7665,30.028,30.212,28.761,30
18:32:27,527.8184,30.002,30.133,26.951,30
18:32:27,527.8715,29.975,30.186,28.75,30
18:32:27,527.9226,30.028,30.133,28.299,30
18:32:27,527.9774,30.028,30.16,28.294,30
18:32:27,528.0296,30.028,30.16,27.824,30
18:32:27,528.0802,30.028,30.16,27.819,30
18:32:28,528.1314,30.028,30.16,27.813,30
18:32:28,528.1834,29.975,30.186,27.808,30
18:32:28,528.2342,30.054,30.186,28.267,30
18:32:28,528.2839,29.949,30.186,26.903,30
18:32:28,528.3345,29.949,30.186,28.702,30
18:32:28,528.3869,30.028,30.16,28.699,30
18:32:28,528.4392,30.028,30.186,27.783,30
18:32:28,528.4916,30.002,30.16,27.33,30
18:32:28,528.5433,30.002,30.16,28.218,30
18:32:28,528.5958,29.975,30.239,28.213,30
18:32:28,528.6476,29.975,30.16,27.314,30
18:32:28,528.6995,29.923,30.16,28.667,30
18:32:28,528.7490,29.949,30.186,29.557,30
18:32:28,528.7984,29.975,30.239,28.66,30
18:32:28,528.8472,29.975,30.16,27.298,30
18:32:28,528.8957,29.975,30.16,28.65,30
18:32:28,528.9456,29.975,30.212,28.647,30
18:32:28,528.9946,30.002,30.212,27.748,30
18:32:28,529.0454,30.028,30.16,27.279,30
18:32:28,529.0959,29.949,30.186,27.72,30
18:32:29,529.1430,29.975,30.186,28.626,30
18:32:29,529.1916,29.975,30.16,28.175,30
18:32:29,529.2426,30.002,30.186,28.618,30
18:32:29,529.2926,30.002,30.16,27.702,30
18:32:29,529.3438,30.028,30.186,28.144,30
18:32:29,529.3977,30.002,30.186,27.245,30
18:32:29,529.4485,30.028,30.16,27.686,30
18:32:29,529.4979,29.975,30.16,27.68,30
18:32:29,529.5479,29.949,30.212,28.587,30
18:32:29,529.5979,30.028,30.186,28.136,30
18:32:29,529.6483,29.975,30.186,27.219,30
18:32:29,529.6973,29.949,30.212,28.125,30
18:32:29,529.7463,29.975,30.212,28.12,30
18:32:29,529.7950,29.949,30.186,27.668,30
18:32:29,529.8428,29.949,30.239,28.558,30
18:32:29,529.8957,29.975,30.16,27.642,30
18:32:29,529.9466,30.028,30.212,28.548,30
18:32:29,529.9969,29.949,30.186,26.738,30
18:32:29,530.0467,30.028,30.107,28.538,30
18:32:30,530.0972,30.054,30.186,28.534,30
18:32:30,530.1459,29.975,30.16,26.724,30
18:32:30,530.1974,29.975,30.212,28.523,30
18:32:30,530.2470,29.923,30.212,27.625,30
18:32:30,530.2966,29.923,30.186,28.514,30
18:32:30,530.3458,29.949,30.186,28.957,30
18:32:30,530.3993,29.923,30.239,28.507,30
18:32:30,530.4482,30.054,30.186,28.038,30
18:32:30,530.4975,29.949,30.212,26.692,30
18:32:30,530.5464,29.975,30.186,28.044,30
18:32:30,530.5998,29.949,30.16,28.04,30
18:32:30,530.6500,30.002,30.16,28.929,30
18:32:30,530.6988,29.975,30.107,28.015,30
18:32:30,530.7479,29.949,30.212,29.386,30
18:32:30,530.8166,29.975,30.186,28.025,30
18:32:30,530.8693,29.949,30.186,28.019,30
18:32:30,530.9225,29.975,30.239,28.461,30
18:32:30,530.9740,29.949,30.186,27.098,30
18:32:30,531.0257,29.949,30.186,28.451,30
18:32:30,531.0798,30.002,30.16,28.447,30
18:32:31,531.1327,29.949,30.186,27.978,30
18:32:31,531.1835,29.949,30.265,28.438,30
18:32:31,531.2325,29.975,30.212,27.075,30
18:32:31,531.2836,30.002,30.186,27.533,30
18:32:31,531.3341,30.002,30.107,27.511,30
18:32:31,531.3863,29.975,30.16,28.864,30
18:32:31,531.4385,29.949,30.186,28.414,30
18:32:31,531.4927,30.002,30.212,28.41,30
18:32:31,531.5475,29.949,30.16,27.046,30
18:32:31,531.6066,30.002,30.186,28.846,30
18:32:31,531.6650,30.002,30.186,27.482,30
18:32:31,531.7255,29.975,30.16,27.476,30
18:32:31,531.7837,29.949,30.212,28.382,30
18:32:31,531.8371,29.949,30.186,27.93,30
18:32:31,531.8996,30.002,30.16,28.372,30
18:32:31,531.9544,29.975,30.186,27.903,30
18:32:31,532.0121,29.949,30.186,27.915,30
18:32:31,532.0717,29.923,30.212,28.357,30
18:32:32,532.1296,29.975,30.133,28.353,30
18:32:32,532.1854,29.975,30.133,28.813,30
18:32:32,532.2405,29.923,30.16,28.809,30
18:32:32,532.3074,29.923,30.186,29.236,30
18:32:32,532.3658,29.949,30.212,28.785,30
18:32:32,532.4303,29.949,30.186,27.887,30
18:32:32,532.4889,29.949,30.16,28.329,30
18:32:32,532.5438,29.949,30.16,28.772,30
18:32:32,532.6024,29.975,30.16,28.768,30
18:32:32,532.6527,29.923,30.133,28.317,30
18:32:32,532.6999,29.923,30.212,29.672,30
18:32:32,532.7459,29.949,30.212,28.312,30
18:32:32,532.7933,29.975,30.16,27.861,30
18:32:32,532.8396,29.949,30.186,28.304,30
18:32:32,532.8867,29.949,30.133,28.3,30
18:32:32,532.9353,29.949,30.16,29.208,30
18:32:32,532.9821,29.923,30.186,28.742,30
18:32:32,533.0295,29.897,30.133,28.739,30
18:32:32,533.0768,29.975,30.186,30.095,30
18:32:33,533.1252,29.949,30.212,27.841,30
18:32:33,533.1711,29.949,30.16,27.836,30
18:32:33,533.2185,29.923,30.212,28.726,30
18:32:33,533.2633,29.975,30.16,28.276,30
18:32:33,533.3089,29.923,30.16,28.273,30
18:32:33,533.3554,29.923,30.16,29.163,30
18:32:33,533.4036,29.923,30.186,29.161,30
18:32:33,533.4511,29.923,30.16,28.712,30
18:32:33,533.5008,29.949,30.186,29.156,30
18:32:33,533.5477,29.923,30.212,28.259,30
18:32:33,533.5955,29.949,30.186,28.256,30
18:32:33,533.6420,29.949,30.133,28.252,30
18:32:33,533.6890,29.975,30.133,29.16,30
18:32:33,533.7348,29.949,30.16,28.711,30
18:32:33,533.7800,29.923,30.186,28.691,30
18:32:33,533.8273,29.949,30.081,28.688,30
18:32:33,533.8743,30.002,30.212,30.043,30
18:32:33,533.9218,29.949,30.16,26.878,30
18:32:33,533.9721,29.923,30.16,28.678,30
18:32:33,534.0181,29.975,30.186,29.122,30
18:32:33,534.0637,29.975,30.186,27.779,30
18:32:34,534.1105,29.949,30.16,27.774,30
18:32:34,534.1566,29.949,30.16,28.664,30
18:32:34,534.2051,29.949,30.054,28.662,30
18:32:34,534.2528,29.923,30.212,30.482,30
18:32:34,534.3018,29.923,30.212,28.211,30
18:32:34,534.3488,29.923,30.186,28.208,30
18:32:34,534.3962,29.949,30.186,28.651,30
18:32:34,534.4430,29.923,30.186,28.201,30
18:32:34,534.4916,30.002,30.16,28.644,30
18:32:34,534.5401,29.949,30.133,27.73,30
18:32:34,534.5882,29.923,30.16,29.102,30
18:32:34,534.6366,29.923,30.212,29.082,30
18:32:34,534.6838,29.923,30.186,28.185,30
18:32:34,534.7313,29.949,30.16,28.629,30
18:32:34,534.7790,29.923,30.16,28.626,30
18:32:34,534.8258,29.923,30.16,29.07,30
18:32:34,534.8726,29.923,30.133,29.068,30
18:32:34,534.9204,29.949,30.212,29.53,30
18:32:34,534.9709,29.923,30.186,27.723,30
18:32:34,535.0184,29.949,30.133,28.612,30
18:32:34,535.0655,29.923,30.16,29.074,30
18:32:35,535.1147,29.949,30.186,29.054,30
18:32:35,535.1614,29.975,30.16,28.158,30
18:32:35,535.2084,29.923,30.186,28.154,30
18:32:35,535.2555,29.949,30.107,28.598,30
18:32:35,535.3011,29.975,30.16,29.506,30
18:32:35,535.3458,29.923,30.186,28.146,30
18:32:35,535.3938,29.975,30.186,28.59,30
18:32:35,535.4418,29.923,30.212,27.693,30
18:32:35,535.4885,29.949,30.16,28.135,30
18:32:35,535.5354,29.923,30.16,28.579,30
18:32:35,535.5815,29.975,30.133,29.023,30
18:32:35,535.6270,29.923,30.16,28.591,30
18:32:35,535.6728,29.975,30.16,29.018,30
18:32:35,535.7214,29.975,30.133,28.122,30
18:32:35,535.7688,30.028,30.16,28.582,30
18:32:35,535.8146,29.949,30.16,27.203,30
18:32:35,535.8614,29.897,30.16,28.557,30
18:32:35,535.9077,29.923,30.186,29.449,30
18:32:35,535.9552,29.949,30.186,28.553,30
18:32:35,536.0026,29.975,30.239,28.103,30
18:32:35,536.0480,29.975,30.16,26.74,30
18:32:36,536.0962,29.923,30.186,28.093,30
18:32:36,536.1435,29.923,30.186,28.537,30
18:32:36,536.1910,29.897,30.212,28.534,30
18:32:36,536.2386,29.949,30.186,28.531,30
18:32:36,536.2865,29.923,30.16,28.081,30
18:32:36,536.3344,30.002,30.186,28.971,30
18:32:36,536.3806,29.949,30.186,27.163,30
18:32:36,536.4264,29.897,30.212,28.07,30
18:32:36,536.4723,29.923,30.16,28.513,30
18:32:36,536.5201,29.949,30.186,28.958,30
18:32:36,536.5701,29.923,30.186,28.061,30
18:32:36,536.6184,29.923,30.16,28.504,30
18:32:36,536.6661,29.949,30.16,28.949,30
18:32:36,536.7116,29.923,30.186,28.499,30
18:32:36,536.7571,29.949,30.16,28.496,30
18:32:36,536.8030,29.923,30.16,28.494,30
18:32:36,536.8487,29.923,30.186,28.938,30
18:32:36,536.8955,29.975,30.16,28.489,30
18:32:36,536.9423,29.923,30.16,28.038,30
18:32:36,536.9887,29.949,30.16,28.929,30
18:32:36,537.0341,29.923,30.16,28.48,30
18:32:36,537.0811,29.975,30.186,28.924,30
18:32:37,537.1283,29.923,30.186,27.58,30
18:32:37,537.1749,29.975,30.133,28.47,30
18:32:37,537.2207,29.923,30.239,28.485,30
18:32:37,537.2662,29.949,30.16,27.553,30
18:32:37,537.3122,30.028,30.133,28.46,30
18:32:37,537.3578,29.949,30.239,27.563,30
18:32:37,537.4097,29.897,30.239,27.095,30
18:32:37,537.4569,29.949,30.16,27.984,30
18:32:37,537.5097,29.844,30.186,28.444,30
18:32:37,537.5550,29.975,30.186,29.8,30
18:32:37,537.6026,29.949,30.186,27.546,30
18:32:37,537.6526,29.975,30.133,27.989,30
18:32:37,537.6971,29.897,30.212,28.449,30
18:32:37,537.7414,30.002,30.186,28.43,30
18:32:37,537.7867,29.975,30.16,27.068,30
18:32:37,537.8351,29.923,30.16,27.975,30
18:32:37,537.8792,29.923,30.16,28.865,30
18:32:37,537.9251,29.949,30.133,28.863,30
18:32:37,537.9749,29.923,30.212,28.878,30
18:32:37,538.0211,29.87,30.186,27.964,30
18:32:37,538.0681,29.923,30.212,29.32,30
18:32:38,538.1165,29.923,30.16,27.959,30
18:32:38,538.1627,29.975,30.16,28.85,30
18:32:38,538.2092,29.923,30.186,27.953,30
18:32:38,538.2558,29.975,30.16,28.397,30
18:32:38,538.3031,29.897,30.186,27.947,30
