timestamp,seconds,temp_a,temp_b,duty,target
15:52:40,558.9979,34.726,35.311,39.275,35.0
15:52:40,559.0482,34.753,35.283,38.793,35.0
15:52:40,559.0978,34.698,35.311,38.809,35.0
15:52:40,559.1482,34.753,35.227,39.272,35.0
15:52:40,559.1983,34.753,35.283,39.771,35.0
15:52:40,559.2502,34.726,35.311,38.808,35.0
15:52:40,559.2992,34.753,35.255,38.79,35.0
15:52:40,559.3499,34.726,35.339,39.288,35.0
15:52:40,559.3986,34.726,35.311,38.307,35.0
15:52:40,559.4487,34.753,35.283,38.787,35.0
15:52:40,559.4984,34.753,35.283,38.803,35.0
15:52:40,559.5483,34.698,35.171,38.802,35.0
15:52:40,559.5991,34.726,35.311,41.673,35.0
15:52:40,559.6516,34.698,35.311,38.787,35.0
15:52:40,559.7023,34.753,35.311,39.268,35.0
15:52:40,559.7536,34.698,35.311,38.322,35.0
15:52:40,559.8044,34.698,35.283,39.266,35.0
15:52:41,559.8557,34.726,35.255,39.747,35.0
15:52:41,559.9063,34.726,35.339,39.748,35.0
15:52:41,559.9577,34.726,35.311,38.303,35.0
15:52:41,560.0083,34.726,35.311,38.783,35.0
15:52:41,560.0587,34.726,35.311,38.782,35.0
15:52:41,560.1088,34.698,35.311,38.781,35.0
15:52:41,560.1637,34.698,35.311,39.262,35.0
15:52:41,560.2147,34.726,35.283,39.261,35.0
15:52:41,560.2686,34.726,35.283,39.261,35.0
15:52:41,560.3173,34.698,35.255,39.261,35.0
15:52:41,560.3692,34.753,35.311,40.224,35.0
15:52:41,560.4210,34.726,35.311,38.316,35.0
15:52:41,560.4723,34.698,35.311,38.778,35.0
15:52:41,560.5232,34.698,35.311,39.259,35.0
15:52:41,560.5746,34.753,35.255,39.259,35.0
15:52:41,560.6264,34.726,35.283,39.275,35.0
15:52:41,560.6776,34.781,35.283,39.258,35.0
15:52:41,560.7285,34.698,35.339,38.312,35.0
15:52:41,560.7795,34.698,35.283,38.774,35.0
15:52:42,560.8294,34.698,35.311,39.736,35.0
15:52:42,560.8801,34.726,35.367,39.255,35.0
15:52:42,560.9311,34.698,35.283,37.81,35.0
15:52:42,560.9825,34.753,35.311,39.734,35.0
15:52:42,561.0369,34.726,35.311,38.307,35.0
15:52:42,561.0892,34.726,35.339,38.769,35.0
15:52:42,561.1401,34.698,35.283,38.287,35.0
15:52:42,561.1916,34.698,35.311,39.73,35.0
15:52:42,561.2424,34.726,35.283,39.249,35.0
15:52:42,561.2923,34.726,35.311,39.248,35.0
15:52:42,561.3423,34.726,35.311,38.766,35.0
15:52:42,561.3937,34.698,35.311,38.765,35.0
15:52:42,561.4445,34.753,35.283,39.246,35.0
15:52:42,561.4952,34.753,35.339,38.781,35.0
15:52:42,561.5451,34.698,35.255,37.817,35.0
15:52:42,561.5964,34.698,35.283,40.205,35.0
15:52:42,561.6472,34.698,35.283,39.725,35.0
15:52:42,561.6979,34.698,35.311,39.726,35.0
15:52:42,561.7492,34.698,35.311,39.244,35.0
15:52:42,561.8017,34.726,35.283,39.244,35.0
15:52:43,561.8525,34.726,35.311,39.244,35.0
15:52:43,561.9031,34.726,35.311,38.762,35.0
15:52:43,561.9544,34.726,35.283,38.761,35.0
15:52:43,562.0051,34.726,35.283,39.242,35.0
15:52:43,562.0567,34.726,35.311,39.241,35.0
15:52:43,562.1081,34.753,35.283,38.759,35.0
15:52:43,562.1573,34.698,35.311,38.775,35.0
15:52:43,562.2074,34.726,35.283,39.239,35.0
15:52:43,562.2577,34.726,35.311,39.239,35.0
15:52:43,562.3062,34.726,35.283,38.757,35.0
15:52:43,562.3564,34.726,35.311,39.237,35.0
15:52:43,562.4074,34.726,35.283,38.755,35.0
15:52:43,562.4576,34.753,35.283,39.236,35.0
15:52:43,562.5064,34.726,35.311,38.771,35.0
15:52:43,562.5571,34.726,35.311,38.753,35.0
15:52:43,562.6077,34.642,35.311,38.752,35.0
15:52:43,562.6600,34.726,35.311,40.196,35.0
15:52:43,562.7116,34.726,35.311,38.752,35.0
15:52:43,562.7622,34.726,35.311,38.751,35.0
15:52:44,562.8134,34.726,35.311,38.75,35.0
15:52:44,562.8655,34.753,35.283,38.749,35.0
15:52:44,562.9160,34.726,35.283,38.765,35.0
15:52:44,562.9678,34.698,35.283,39.229,35.0
15:52:44,563.0169,34.698,35.283,39.71,35.0
15:52:44,563.0689,34.753,35.283,39.71,35.0
15:52:44,563.1194,34.698,35.311,38.765,35.0
15:52:44,563.1700,34.726,35.283,39.228,35.0
15:52:44,563.2215,34.726,35.255,39.228,35.0
15:52:44,563.2725,34.698,35.311,39.709,35.0
15:52:44,563.3225,34.698,35.311,39.228,35.0
15:52:44,563.3745,34.698,35.283,39.228,35.0
15:52:44,563.4243,34.781,35.283,39.709,35.0
15:52:44,563.4755,34.698,35.311,38.282,35.0
15:52:44,563.5253,34.753,35.283,39.227,35.0
15:52:44,563.5758,34.698,35.311,38.762,35.0
15:52:44,563.6262,34.726,35.311,39.225,35.0
15:52:44,563.6787,34.698,35.311,38.743,35.0
15:52:44,563.7289,34.726,35.311,39.224,35.0
15:52:44,563.7793,34.698,35.283,38.742,35.0
15:52:45,563.8283,34.753,35.339,39.704,35.0
15:52:45,563.8780,34.753,35.283,37.796,35.0
15:52:45,563.9276,34.726,35.311,38.756,35.0
15:52:45,563.9773,34.726,35.283,38.738,35.0
15:52:45,564.0279,34.726,35.339,39.218,35.0
15:52:45,564.0780,34.753,35.283,38.255,35.0
15:52:45,564.1282,34.726,35.311,38.752,35.0
15:52:45,564.1787,34.726,35.283,38.734,35.0
15:52:45,564.2307,34.698,35.283,39.214,35.0
15:52:45,564.2811,34.698,35.339,39.696,35.0
15:52:45,564.3313,34.726,35.311,38.733,35.0
15:52:45,564.3823,34.698,35.311,38.732,35.0
15:52:45,564.4341,34.698,35.311,39.212,35.0
15:52:45,564.4859,34.698,35.255,39.212,35.0
15:52:45,564.5362,34.753,35.283,40.175,35.0
15:52:45,564.5865,34.753,35.283,38.749,35.0
15:52:45,564.6369,34.698,35.283,38.748,35.0
15:52:45,564.6893,34.781,35.367,39.693,35.0
15:52:45,564.7393,34.726,35.283,36.821,35.0
15:52:45,564.7896,34.698,35.311,39.207,35.0
15:52:46,564.8396,34.726,35.311,39.207,35.0
15:52:46,564.8906,34.726,35.283,38.725,35.0
15:52:46,564.9403,34.698,35.283,39.206,35.0
15:52:46,564.9900,34.726,35.283,39.687,35.0
15:52:46,565.0410,34.726,35.311,39.206,35.0
15:52:46,565.0926,34.67,35.283,38.724,35.0
15:52:46,565.1443,34.67,35.283,40.168,35.0
15:52:46,565.1946,34.698,35.311,40.169,35.0
15:52:46,565.2475,34.698,35.283,39.208,35.0
15:52:46,565.2989,34.753,35.311,39.689,35.0
15:52:46,565.3511,34.726,35.283,38.262,35.0
15:52:46,565.4021,34.67,35.283,39.206,35.0
15:52:46,565.4547,34.726,35.283,40.169,35.0
15:52:46,565.5058,34.753,35.227,39.207,35.0
15:52:46,565.5565,34.726,35.311,39.706,35.0
15:52:46,565.6059,34.753,35.283,38.726,35.0
15:52:46,565.6575,34.698,35.311,38.742,35.0
15:52:46,565.7075,34.698,35.311,39.205,35.0
15:52:46,565.7579,34.726,35.311,39.205,35.0
15:52:47,565.8097,34.698,35.367,38.723,35.0
15:52:47,565.8603,34.698,35.311,38.24,35.0
15:52:47,565.9107,34.726,35.255,39.202,35.0
15:52:47,565.9620,34.698,35.283,39.683,35.0
15:52:47,566.0130,34.698,35.283,39.684,35.0
15:52:47,566.0645,34.753,35.283,39.684,35.0
15:52:47,566.1174,34.698,35.283,38.739,35.0
15:52:47,566.1693,34.726,35.283,39.684,35.0
15:52:47,566.2213,34.726,35.283,39.203,35.0
15:52:47,566.2735,34.698,35.367,39.202,35.0
15:52:47,566.3236,34.698,35.283,38.239,35.0
15:52:47,566.3744,34.698,35.311,39.682,35.0
15:52:47,566.4256,34.753,35.311,39.201,35.0
15:52:47,566.4785,34.726,35.255,38.254,35.0
15:52:47,566.5305,34.726,35.283,39.68,35.0
15:52:47,566.5818,34.698,35.283,39.199,35.0
15:52:47,566.6347,34.67,35.283,39.681,35.0
15:52:47,566.6852,34.726,35.283,40.163,35.0
15:52:47,566.7360,34.726,35.283,39.201,35.0
15:52:47,566.7867,34.698,35.283,39.201,35.0
15:52:48,566.8377,34.698,35.311,39.682,35.0
15:52:48,566.8898,34.698,35.283,39.201,35.0
15:52:48,566.9421,34.698,35.283,39.682,35.0
15:52:48,566.9935,34.698,35.311,39.683,35.0
15:52:48,567.0448,34.698,35.311,39.202,35.0
15:52:48,567.0962,34.642,35.283,39.202,35.0
15:52:48,567.1467,34.753,35.283,40.646,35.0
15:52:48,567.1968,34.698,35.283,38.739,35.0
15:52:48,567.2495,34.698,35.311,39.684,35.0
15:52:48,567.2997,34.698,35.311,39.203,35.0
15:52:48,567.3524,34.698,35.311,39.203,35.0
15:52:48,567.4034,34.753,35.311,39.202,35.0
15:52:48,567.4544,34.753,35.283,38.256,35.0
15:52:48,567.5060,34.698,35.311,38.736,35.0
15:52:48,567.5574,34.726,35.227,39.199,35.0
15:52:48,567.6087,34.698,35.311,40.162,35.0
15:52:48,567.6604,34.726,35.311,39.2,35.0
15:52:48,567.7125,34.67,35.339,38.718,35.0
15:52:48,567.7655,34.726,35.311,39.199,35.0
15:52:49,567.8178,34.698,35.311,38.717,35.0
15:52:49,567.8717,34.698,35.311,39.198,35.0
15:52:49,567.9250,34.698,35.283,39.197,35.0
15:52:49,567.9783,34.698,35.311,39.679,35.0
15:52:49,568.0312,34.753,35.311,39.198,35.0
15:52:49,568.0854,34.615,35.311,38.251,35.0
15:52:49,568.1386,34.726,35.283,40.623,35.0
15:52:49,568.1922,34.698,35.311,39.198,35.0
15:52:49,568.2457,34.726,35.283,39.198,35.0
15:52:49,568.2987,34.698,35.255,39.197,35.0
15:52:49,568.3522,34.698,35.283,40.16,35.0
15:52:49,568.4064,34.726,35.283,39.68,35.0
15:52:49,568.4597,34.698,35.283,39.199,35.0
15:52:49,568.5139,34.67,35.311,39.68,35.0
15:52:49,568.5671,34.698,35.311,39.681,35.0
15:52:49,568.6211,34.698,35.339,39.2,35.0
15:52:49,568.6761,34.698,35.311,38.718,35.0
15:52:49,568.7288,34.698,35.283,39.198,35.0
15:52:49,568.7824,34.753,35.283,39.68,35.0
15:52:50,568.8374,34.67,35.311,38.734,35.0
15:52:50,568.8934,34.753,35.283,39.679,35.0
15:52:50,568.9466,34.698,35.311,38.734,35.0
15:52:50,569.0025,34.726,35.283,39.197,35.0
15:52:50,569.0568,34.726,35.283,39.197,35.0
15:52:50,569.1104,34.726,35.283,39.197,35.0
15:52:50,569.1637,34.753,35.283,39.196,35.0
15:52:50,569.2214,34.726,35.283,38.732,35.0
15:52:50,569.2748,34.698,35.311,39.195,35.0
15:52:50,569.3281,34.698,35.311,39.195,35.0
15:52:50,569.3806,34.698,35.311,39.194,35.0
15:52:50,569.4362,34.698,35.311,39.194,35.0
15:52:50,569.4894,34.698,35.283,39.194,35.0
15:52:50,569.5422,34.753,35.283,39.675,35.0
15:52:50,569.5956,34.698,35.283,38.73,35.0
15:52:50,569.6491,34.67,35.283,39.675,35.0
15:52:50,569.7016,34.726,35.311,40.157,35.0
15:52:50,569.7540,34.698,35.283,38.713,35.0
15:52:50,569.8071,34.753,35.283,39.676,35.0
15:52:51,569.8604,34.726,35.311,38.73,35.0
15:52:51,569.9131,34.698,35.283,38.712,35.0
15:52:51,569.9678,34.698,35.311,39.674,35.0
15:52:51,570.0216,34.698,35.283,39.193,35.0
15:52:51,570.0746,34.726,35.283,39.674,35.0
15:52:51,570.1277,34.698,35.311,39.193,35.0
15:52:51,570.1821,34.726,35.311,39.193,35.0
15:52:51,570.2352,34.698,35.311,38.711,35.0
15:52:51,570.2901,34.698,35.283,39.191,35.0
15:52:51,570.3438,34.698,35.283,39.673,35.0
15:52:51,570.3973,34.726,35.311,39.673,35.0
15:52:51,570.4530,34.726,35.255,38.711,35.0
15:52:51,570.5107,34.698,35.283,39.673,35.0
15:52:51,570.5666,34.753,35.283,39.674,35.0
15:52:51,570.6171,34.726,35.283,38.728,35.0
15:52:51,570.6675,34.726,35.255,39.191,35.0
15:52:51,570.7189,34.698,35.283,39.673,35.0
15:52:51,570.7712,34.726,35.283,39.673,35.0
15:52:52,570.8337,34.753,35.339,39.192,35.0
15:52:52,570.9137,34.698,35.255,37.763,35.0
15:52:52,570.9758,34.698,35.311,40.153,35.0
15:52:52,571.0398,34.726,35.283,39.191,35.0
15:52:52,571.1009,34.753,35.255,39.19,35.0
15:52:52,571.1654,34.753,35.283,39.207,35.0
15:52:52,571.2247,34.698,35.311,38.725,35.0
15:52:52,571.2828,34.726,35.255,39.188,35.0
15:52:52,571.3442,34.753,35.283,39.67,35.0
15:52:52,571.4057,34.698,35.283,38.724,35.0
15:52:52,571.4666,34.726,35.283,39.669,35.0
15:52:52,571.5270,34.726,35.283,39.188,35.0
15:52:52,571.5847,34.698,35.283,39.188,35.0
15:52:52,571.6430,34.753,35.339,39.669,35.0
15:52:52,571.6976,34.726,35.283,37.76,35.0
15:52:52,571.7536,34.698,35.255,39.185,35.0
15:52:52,571.8080,34.67,35.311,40.148,35.0
15:52:53,571.8598,34.698,35.283,39.668,35.0
15:52:53,571.9114,34.753,35.227,39.669,35.0
15:52:53,571.9623,34.698,35.311,39.686,35.0
15:52:53,572.0151,34.726,35.283,39.188,35.0
15:52:53,572.0666,34.753,35.255,39.188,35.0
15:52:53,572.1350,34.726,35.311,39.205,35.0
15:52:53,572.1873,34.67,35.339,38.705,35.0
15:52:53,572.2393,34.698,35.283,39.186,35.0
15:52:53,572.2906,34.753,35.283,39.667,35.0
15:52:53,572.3419,34.698,35.283,38.722,35.0
15:52:53,572.3934,34.726,35.255,39.667,35.0
15:52:53,572.4456,34.726,35.311,39.667,35.0
15:52:53,572.4971,34.698,35.283,38.705,35.0
15:52:53,572.5476,34.698,35.311,39.667,35.0
15:52:53,572.6034,34.698,35.283,39.186,35.0
15:52:53,572.6556,34.753,35.311,39.667,35.0
15:52:53,572.7071,34.698,35.311,38.24,35.0
15:52:53,572.7591,34.698,35.311,39.184,35.0
15:52:54,572.8109,34.698,35.283,39.184,35.0
15:52:54,572.8622,34.698,35.339,39.665,35.0
15:52:54,572.9131,34.726,35.311,38.703,35.0
15:52:54,572.9646,34.698,35.311,38.701,35.0
15:52:54,573.0158,34.698,35.311,39.182,35.0
15:52:54,573.0676,34.698,35.311,39.182,35.0
15:52:54,573.1194,34.726,35.199,39.181,35.0
15:52:54,573.1708,34.67,35.283,40.626,35.0
15:52:54,573.2232,34.726,35.283,40.147,35.0
15:52:54,573.2747,34.698,35.283,39.185,35.0
15:52:54,573.3248,34.753,35.283,39.666,35.0
15:52:54,573.3758,34.726,35.283,38.721,35.0
15:52:54,573.4272,34.698,35.283,39.184,35.0
15:52:54,573.4783,34.726,35.311,39.665,35.0
15:52:54,573.5307,34.698,35.283,38.703,35.0
15:52:54,573.5807,34.726,35.283,39.665,35.0
15:52:54,573.6307,34.753,35.283,39.184,35.0
15:52:54,573.6811,34.698,35.311,38.719,35.0
15:52:54,573.7308,34.726,35.339,39.183,35.0
15:52:54,573.7816,34.698,35.283,38.219,35.0
15:52:55,573.8326,34.698,35.283,39.662,35.0
15:52:55,573.8822,34.726,35.311,39.663,35.0
15:52:55,573.9326,34.726,35.339,38.7,35.0
15:52:55,573.9808,34.67,35.311,38.217,35.0
15:52:55,574.0316,34.698,35.311,39.66,35.0
15:52:55,574.0833,34.698,35.311,39.179,35.0
15:52:55,574.1348,34.726,35.283,39.179,35.0
15:52:55,574.1861,34.726,35.311,39.179,35.0
15:52:55,574.2385,34.726,35.311,38.697,35.0
15:52:55,574.2893,34.753,35.283,38.696,35.0
15:52:55,574.3411,34.67,35.283,38.712,35.0
15:52:55,574.3928,34.698,35.311,40.138,35.0
15:52:55,574.4450,34.726,35.227,39.177,35.0
15:52:55,574.4968,34.726,35.311,40.14,35.0
15:52:55,574.5487,34.698,35.339,38.696,35.0
15:52:55,574.6005,34.698,35.283,38.695,35.0
15:52:55,574.6512,34.726,35.283,39.657,35.0
15:52:55,574.7027,34.67,35.283,39.176,35.0
15:52:55,574.7544,34.698,35.283,40.139,35.0
15:52:55,574.8060,34.698,35.283,39.659,35.0
15:52:56,574.8573,34.698,35.283,39.659,35.0
15:52:56,574.9080,34.698,35.255,39.66,35.0
15:52:56,574.9584,34.753,35.283,40.142,35.0
15:52:56,575.0094,34.698,35.283,38.716,35.0
15:52:56,575.0603,34.67,35.283,39.661,35.0
15:52:56,575.1104,34.753,35.283,40.143,35.0
15:52:56,575.1676,34.726,35.311,38.717,35.0
15:52:56,575.2241,34.698,35.283,38.698,35.0
15:52:56,575.2769,34.726,35.311,39.661,35.0
15:52:56,575.3290,34.726,35.311,38.698,35.0
15:52:56,575.3803,34.726,35.283,38.697,35.0
15:52:56,575.4324,34.698,35.311,39.177,35.0
15:52:56,575.4876,34.698,35.283,39.177,35.0
15:52:56,575.5390,34.753,35.339,39.658,35.0
15:52:56,575.6083,34.753,35.283,37.75,35.0
15:52:56,575.6614,34.67,35.311,38.71,35.0
15:52:56,575.7124,34.67,35.283,39.655,35.0
15:52:56,575.7648,34.698,35.283,40.137,35.0
15:52:57,575.8270,34.698,35.311,39.657,35.0
15:52:57,575.8896,34.753,35.283,39.176,35.0
15:52:57,575.9425,34.726,35.283,38.711,35.0
15:52:57,575.9931,34.67,35.339,39.174,35.0
15:52:57,576.0438,34.698,35.283,39.174,35.0
15:52:57,576.0935,34.698,35.283,39.655,35.0
15:52:57,576.1441,34.726,35.283,39.656,35.0
15:52:57,576.1941,34.67,35.255,39.175,35.0
15:52:57,576.2451,34.698,35.283,40.619,35.0
15:52:57,576.2976,34.698,35.311,39.658,35.0
15:52:57,576.3523,34.753,35.255,39.177,35.0
15:52:57,576.4080,34.698,35.255,39.194,35.0
15:52:57,576.4618,34.753,35.311,40.14,35.0
15:52:57,576.5142,34.726,35.255,38.232,35.0
15:52:57,576.5649,34.726,35.283,39.658,35.0
15:52:57,576.6153,34.726,35.283,39.177,35.0
15:52:57,576.6656,34.698,35.255,39.176,35.0
15:52:57,576.7162,34.698,35.283,40.139,35.0
15:52:57,576.7658,34.753,35.283,39.659,35.0
15:52:58,576.8189,34.698,35.311,38.714,35.0
15:52:58,576.8732,34.698,35.283,39.177,35.0
15:52:58,576.9279,34.726,35.283,39.658,35.0
15:52:58,576.9795,34.698,35.283,39.177,35.0
15:52:58,577.0307,34.698,35.255,39.659,35.0
15:52:58,577.0806,34.726,35.283,40.141,35.0
15:52:58,577.1334,34.642,35.339,39.179,35.0
15:52:58,577.1903,34.698,35.283,39.66,35.0
15:52:58,577.2465,34.698,35.339,39.661,35.0
15:52:58,577.2970,34.726,35.227,38.698,35.0
15:52:58,577.3485,34.726,35.283,40.142,35.0
15:52:58,577.3987,34.726,35.283,39.18,35.0
15:52:58,577.4504,34.67,35.311,39.18,35.0
15:52:58,577.5050,34.67,35.339,39.661,35.0
15:52:58,577.5578,34.698,35.283,39.18,35.0
15:52:58,577.6137,34.698,35.283,39.662,35.0
15:52:58,577.6683,34.698,35.283,39.662,35.0
15:52:58,577.7198,34.726,35.283,39.663,35.0
15:52:58,577.7705,34.726,35.311,39.182,35.0
15:52:59,577.8211,34.726,35.283,38.7,35.0
15:52:59,577.8723,34.698,35.283,39.18,35.0
15:52:59,577.9233,34.726,35.283,39.662,35.0
15:52:59,577.9767,34.698,35.283,39.181,35.0
15:52:59,578.0341,34.726,35.311,39.662,35.0
15:52:59,578.0873,34.67,35.283,38.699,35.0
15:52:59,578.1369,34.726,35.255,40.143,35.0
15:52:59,578.1881,34.698,35.227,39.663,35.0
15:52:59,578.2394,34.67,35.311,40.627,35.0
15:52:59,578.2948,34.67,35.283,39.665,35.0
15:52:59,578.3464,34.698,35.311,40.148,35.0
15:52:59,578.3975,34.726,35.227,39.186,35.0
15:52:59,578.4496,34.698,35.255,40.149,35.0
15:52:59,578.5095,34.726,35.283,40.15,35.0
15:52:59,578.5603,34.698,35.283,39.188,35.0
15:52:59,578.6101,34.726,35.227,39.67,35.0
15:52:59,578.6599,34.698,35.311,40.152,35.0
15:52:59,578.7108,34.698,35.339,39.19,35.0
15:52:59,578.7602,34.698,35.311,38.708,35.0
15:53:00,578.8108,34.67,35.255,39.189,35.0
15:53:00,578.8609,34.67,35.283,40.633,35.0
15:53:00,578.9103,34.698,35.283,40.154,35.0
15:53:00,578.9606,34.698,35.283,39.674,35.0
15:53:00,579.0100,34.67,35.311,39.674,35.0
15:53:00,579.0597,34.781,35.283,39.675,35.0
15:53:00,579.1098,34.698,35.283,38.248,35.0
15:53:00,579.1596,34.698,35.283,39.673,35.0
15:53:00,579.2102,34.698,35.283,39.674,35.0
15:53:00,579.2606,34.698,35.339,39.674,35.0
15:53:00,579.3111,34.698,35.283,38.712,35.0
15:53:00,579.3606,34.67,35.311,39.674,35.0
15:53:00,579.4092,34.726,35.283,39.674,35.0
15:53:00,579.4594,34.753,35.283,39.193,35.0
15:53:00,579.5111,34.726,35.283,38.729,35.0
15:53:00,579.5607,34.726,35.283,39.192,35.0
15:53:00,579.6102,34.726,35.255,39.192,35.0
15:53:00,579.6594,34.698,35.311,39.673,35.0
15:53:00,579.7115,34.753,35.283,39.192,35.0
15:53:00,579.7632,34.698,35.311,38.727,35.0
15:53:01,579.8135,34.67,35.283,39.191,35.0
15:53:01,579.8627,34.726,35.283,40.154,35.0
15:53:01,579.9142,34.698,35.283,39.192,35.0
15:53:01,579.9643,34.642,35.283,39.673,35.0
15:53:01,580.0117,34.726,35.283,40.637,35.0
15:53:01,580.0628,34.726,35.283,39.194,35.0
15:53:01,580.1116,34.753,35.283,39.194,35.0
15:53:01,580.1609,34.698,35.283,38.729,35.0
15:53:01,580.2131,34.753,35.311,39.674,35.0
15:53:01,580.2628,34.698,35.311,38.247,35.0
15:53:01,580.3127,34.726,35.255,39.191,35.0
15:53:01,580.3635,34.698,35.283,39.673,35.0
15:53:01,580.4124,34.726,35.283,39.673,35.0
15:53:01,580.4615,34.698,35.283,39.192,35.0
15:53:01,580.5138,34.726,35.283,39.674,35.0
15:53:01,580.5631,34.698,35.283,39.193,35.0
15:53:01,580.6138,34.698,35.311,39.674,35.0
15:53:01,580.6665,34.67,35.283,39.193,35.0
15:53:01,580.7184,34.698,35.255,40.156,35.0
15:53:01,580.7685,34.726,35.227,40.157,35.0
15:53:02,580.8187,34.698,35.311,40.159,35.0
15:53:02,580.8695,34.698,35.311,39.197,35.0
15:53:02,580.9207,34.726,35.283,39.196,35.0
15:53:02,580.9720,34.726,35.283,39.196,35.0
15:53:02,581.0239,34.753,35.143,39.196,35.0
15:53:02,581.0746,34.726,35.283,41.139,35.0
15:53:02,581.1248,34.698,35.311,39.199,35.0
15:53:02,581.1749,34.726,35.283,39.198,35.0
15:53:02,581.2265,34.698,35.283,39.198,35.0
15:53:02,581.2795,34.698,35.283,39.68,35.0
15:53:02,581.3296,34.726,35.311,39.68,35.0
15:53:02,581.3822,34.698,35.283,38.717,35.0
15:53:02,581.4330,34.698,35.311,39.68,35.0
15:53:02,581.4849,34.698,35.283,39.199,35.0
15:53:02,581.5389,34.726,35.255,39.68,35.0
15:53:02,581.5924,34.698,35.255,39.681,35.0
15:53:02,581.6454,34.698,35.255,40.163,35.0
15:53:02,581.6964,34.726,35.283,40.164,35.0
15:53:02,581.7478,34.67,35.311,39.202,35.0
15:53:02,581.8003,34.726,35.283,39.684,35.0
15:53:03,581.8538,34.698,35.311,39.203,35.0
15:53:03,581.9084,34.67,35.283,39.202,35.0
15:53:03,581.9615,34.726,35.283,40.165,35.0
15:53:03,582.0144,34.726,35.283,39.204,35.0
15:53:03,582.0674,34.698,35.255,39.203,35.0
15:53:03,582.1206,34.726,35.283,40.166,35.0
15:53:03,582.1757,34.726,35.283,39.204,35.0
15:53:03,582.2287,34.726,35.283,39.204,35.0
15:53:03,582.2828,34.753,35.283,39.204,35.0
15:53:03,582.3368,34.698,35.255,38.739,35.0
15:53:03,582.3885,34.642,35.283,40.166,35.0
15:53:03,582.4422,34.753,35.283,40.649,35.0
15:53:03,582.4952,34.698,35.311,38.742,35.0
15:53:03,582.5518,34.698,35.255,39.205,35.0
15:53:03,582.6076,34.726,35.283,40.168,35.0
15:53:03,582.6609,34.726,35.283,39.206,35.0
15:53:03,582.7121,34.698,35.283,39.206,35.0
15:53:03,582.7654,34.642,35.283,39.687,35.0
15:53:04,582.8183,34.698,35.283,40.651,35.0
15:53:04,582.8712,34.726,35.283,39.69,35.0
15:53:04,582.9263,34.67,35.283,39.209,35.0
15:53:04,582.9787,34.67,35.311,40.172,35.0
15:53:04,583.0317,34.726,35.283,39.692,35.0
15:53:04,583.0866,34.698,35.283,39.211,35.0
15:53:04,583.1372,34.726,35.283,39.692,35.0
15:53:04,583.1879,34.753,35.283,39.211,35.0
15:53:04,583.2380,34.67,35.283,38.747,35.0
15:53:04,583.2896,34.698,35.339,40.173,35.0
15:53:04,583.3397,34.698,35.311,38.73,35.0
15:53:04,583.3906,34.726,35.283,39.21,35.0
15:53:04,583.4424,34.726,35.283,39.21,35.0
15:53:04,583.4934,34.753,35.283,39.21,35.0
15:53:04,583.5472,34.726,35.255,38.745,35.0
15:53:04,583.5995,34.698,35.283,39.69,35.0
15:53:04,583.6499,34.698,35.283,39.691,35.0
15:53:04,583.7016,34.726,35.255,39.691,35.0
15:53:04,583.7522,34.753,35.283,39.692,35.0
15:53:04,583.8026,34.698,35.283,38.746,35.0
15:53:05,583.8531,34.753,35.283,39.691,35.0
15:53:05,583.9035,34.67,35.283,38.746,35.0
15:53:05,583.9542,34.698,35.283,40.172,35.0
15:53:05,584.0035,34.698,35.283,39.692,35.0
15:53:05,584.0525,34.698,35.283,39.693,35.0
15:53:05,584.1026,34.698,35.283,39.693,35.0
15:53:05,584.1519,34.726,35.311,39.694,35.0
15:53:05,584.2031,34.67,35.311,38.731,35.0
15:53:05,584.2530,34.781,35.283,39.693,35.0
15:53:05,584.3027,34.753,35.283,38.266,35.0
15:53:05,584.3532,34.753,35.339,38.746,35.0
15:53:05,584.4032,34.698,35.283,37.782,35.0
15:53:05,584.4532,34.698,35.283,39.688,35.0
15:53:05,584.5106,34.67,35.311,39.689,35.0
15:53:05,584.5598,34.753,35.283,39.69,35.0
15:53:05,584.6104,34.698,35.283,38.744,35.0
15:53:05,584.6622,34.698,35.283,39.689,35.0
15:53:05,584.7123,34.67,35.311,39.69,35.0
15:53:05,584.7607,34.698,35.311,39.69,35.0
15:53:06,584.8107,34.698,35.283,39.209,35.0
15:53:06,584.8634,34.726,35.283,39.69,35.0
15:53:06,584.9141,34.615,35.283,39.209,35.0
15:53:06,584.9650,34.642,35.283,41.118,35.0
15:53:06,585.0149,34.726,35.283,40.657,35.0
15:53:06,585.0657,34.67,35.311,39.214,35.0
15:53:06,585.1187,34.698,35.311,39.696,35.0
15:53:06,585.1688,34.726,35.283,39.214,35.0
15:53:06,585.2204,34.67,35.255,39.214,35.0
15:53:06,585.2736,34.726,35.283,40.659,35.0
15:53:06,585.3236,34.726,35.283,39.216,35.0
15:53:06,585.3745,34.726,35.255,39.216,35.0
15:53:06,585.4247,34.698,35.311,39.697,35.0
15:53:06,585.4757,34.67,35.311,39.216,35.0
